# T 235
# Source file, Gloss output file, title
taisho/t0235_01.txt	taisho/t0235_01.html	Chinese text from the Taisho
taisho/t0235_02.txt	taisho/t0235_02.html	Chinese and English text from Wooden Fish
taisho/t0235_commentary_00.txt	taisho/t0235_commentary_00.html	Introduction to the English commentary on the Diamond Sūtra
taisho/t0235_commentary_ch01.txt	taisho/t0235_commentary_ch01.html	The convocation of the assembly 法會因由
taisho/t0235_commentary_ch02.txt	taisho/t0235_commentary_ch02.html	Subhuti Makes a Request 善現啟請
taisho/t0235_commentary_ch03.txt	taisho/t0235_commentary_ch03.html	The true way of the Great Vehicle 大乘正宗
taisho/t0235_commentary_ch04.txt	taisho/t0235_commentary_ch04.html	The wondrous practice of non-abiding 妙行無住分
taisho/t0235_commentary_ch05.txt	taisho/t0235_commentary_ch05.html	The principle of true perception 如理實見分
taisho/t0235_commentary_ch06.txt	taisho/t0235_commentary_ch06.html	The rarity of true belief 正信希有分
taisho/t0235_commentary_ch07.txt	taisho/t0235_commentary_ch07.html	No obtaining, no expounding 無得無說分
taisho/t0235_commentary_ch08.txt	taisho/t0235_commentary_ch08.html	Emerging from the Dharma 依法出生分
taisho/t0235_commentary_ch09.txt	taisho/t0235_commentary_ch09.html	The appearance without appearance 一相無相分
taisho/t0235_commentary_ch10.txt	taisho/t0235_commentary_ch10.html	The adornment of pure lands 莊嚴淨土分
taisho/t0235_commentary_ch11.txt	taisho/t0235_commentary_ch11.html	Unconditioned merits surpass all 無為福勝分
taisho/t0235_commentary_ch12.txt	taisho/t0235_commentary_ch12.html	Venerating the true teachings 尊重正教分
taisho/t0235_commentary_ch13.txt	taisho/t0235_commentary_ch13.html	Receiving and maintaining the Dharma 如法受持分
taisho/t0235_commentary_ch14.txt	taisho/t0235_commentary_ch14.html	Leaving appearances: Nirvāṇa 離相寂滅分
taisho/t0235_commentary_ch15.txt	taisho/t0235_commentary_ch15.html	The merits of maintaining this sūtra 持經功德分
taisho/t0235_commentary_ch16.txt	taisho/t0235_commentary_ch16.html	Able to purify obstructions 能淨業障分
taisho/t0235_commentary_ch17.txt	taisho/t0235_commentary_ch17.html	Ultimately without self 究竟無我分
taisho/t0235_commentary_ch18.txt	taisho/t0235_commentary_ch18.html	Of a single unified perception 一體同觀分
taisho/t0235_commentary_ch19.txt	taisho/t0235_commentary_ch19.html	Pervading the Dharma Realm 法界通分分
taisho/t0235_commentary_ch20.txt	taisho/t0235_commentary_ch20.html	Leaving form, leaving appearance 離色離相分
taisho/t0235_commentary_ch21.txt	taisho/t0235_commentary_ch21.html	No speaking, no dharma to speak 非說所說分
taisho/t0235_commentary_ch22.txt	taisho/t0235_commentary_ch22.html	No dharmas may be grasped 無法可得分
taisho/t0235_commentary_ch23.txt	taisho/t0235_commentary_ch23.html	The virtuous practice of a pure mind 淨心行善分
taisho/t0235_commentary_ch24.txt	taisho/t0235_commentary_ch24.html	The merits of prajñā are incomparable 福智無比分
taisho/t0235_commentary_ch25.txt	taisho/t0235_commentary_ch25.html	Transformations are not transformations 化無所化分
taisho/t0235_commentary_ch26.txt	taisho/t0235_commentary_ch26.html	The Dharmakāya is without appearance 法身非相分
taisho/t0235_commentary_ch27.txt	taisho/t0235_commentary_ch27.html	No severing, no annihilation 無斷無滅分
taisho/t0235_commentary_ch28.txt	taisho/t0235_commentary_ch28.html	Not receiving, not desiring 不受不貪分
taisho/t0235_commentary_ch29.txt	taisho/t0235_commentary_ch29.html	Power and position destroyed in silence 威儀寂淨分
taisho/t0235_commentary_ch30.txt	taisho/t0235_commentary_ch30.html	The principle of the unity of appearances 一合理相分
taisho/t0235_commentary_ch31.txt	taisho/t0235_commentary_ch31.html	Unborn knowing and perceiving 知見不生分
taisho/t0235_commentary_ch32.txt	taisho/t0235_commentary_ch32.html	Transforming the unreal 應化非真分
